Eigvals	3
70.10499394266787	18.34695486157792	12.9323076320369

Proportion explained	3
0.907013150890631	0.06212174645272238	0.03086510265664664

Species	646	3
MJ006-2-barcode74-umi212758bins-ubs-3	3.3234208125264515	0.06160920398504764	-0.10877774958864889
MJ005-barcode33-umi24317bins-ubs-9	-2.475200607800255	0.022899585562375993	-0.2031964903365479
MJ006-1-barcode37-umi136410bins-ubs-3	-3.4282150296532077	-0.24177976647389907	-0.4211086768130019
MJ006-1-barcode25-umi867bins-ubs-52	3.179239756503089	0.1114607929465554	-0.17716725615833478
MJ006-1-barcode28-umi134799bins-ubs-3	-1.9395699827643595	-1.3991923084187534	0.11660564540073373
MJ006-1-barcode27-umi162253bins-ubs-3	3.6997021848280913	-0.023280672212679664	-0.09654638445899569
MJ005-barcode50-umi36165bins-ubs-7	3.6575457864870504	-0.008799565016156878	-0.11785536325753548
MJ006-1-barcode25-umi151647bins-ubs-3	-2.5476705756028153	0.5399142947800866	-0.5017249439057772
MJ006-2-barcode60-umi163946bins-ubs-3	-2.828628795366947	-0.15438543248903214	-0.18884967304255415
MJ006-1-barcode38-umi138420bins-ubs-3	-2.4701658206458945	-0.9851110315686957	-0.48514873743187614
MJ006-2-barcode58-umi182651bins-ubs-3	3.2877565656473227	0.00665408555455771	-0.1491379117484864
MJ006-2-barcode60-umi180790bins-ubs-4	-1.4969898446552026	-2.397757165521247	0.4336399983346704
MJ006-2-barcode65-umi124257bins-ubs-4	-1.9036656396964728	0.05985002615175982	0.7903420220646334
MH517444	3.4834405693602912	0.10401085597093429	-0.12296624519188515
G900604345	3.722978131608155	0.006669269580698154	-0.09717894693540047
MJ006-2-barcode69-umi175247bins-ubs-3	3.617152328037975	-0.05889311918702866	-0.09156925259394857
MJ006-1-barcode38-umi132431bins-ubs-4	3.6691972772375667	-0.008994407653925554	-0.12427689139126058
MJ006-1-barcode28-umi136153bins-ubs-3	3.712299617708736	-0.0335425681002975	-0.17953469470501626
MJ006-1-barcode37-umi165551bins-ubs-3	3.6735285376577362	0.022098939215524756	-0.11229641360520566
MJ010-1-barcode30-umi166152bins-ubs-3	3.784255434346753	-0.004715705444167805	-0.04141993073253183
MJ006-1-barcode27-umi92955bins-ubs-5	3.3503454013869645	-0.045480715707027865	-0.13400663354191142
MJ006-1-barcode38-umi239347bins-ubs-3	3.72397354508097	-0.0010801022758388215	-0.11611232818799536
MJ006-1-barcode25-umi98998bins-ubs-4	3.6753248530032567	0.1257853503737754	0.09827770483287737
MJ006-1-barcode38-umi125576bins-ubs-3	3.0200422316125195	0.3155019549322696	-0.09646529710264848
MJ006-1-barcode33-umi171837bins-ubs-3	-2.8943215248437317	-0.07296717792570616	-0.38071822984612397
MJ006-2-barcode70-umi150157bins-ubs-3	-3.969087914285399	0.04661106819724612	0.6057784361253402
MJ006-1-barcode34-umi138393bins-ubs-4	3.0143112593498027	-0.04741413727547025	-0.14682432864749703
MJ010-2-barcode59-umi125740bins-ubs-4	0.5575803321643652	0.5809170258755607	-0.14643273669053045
MJ006-2-barcode71-umi174996bins-ubs-3	-1.527671756414592	0.5789840779074144	-0.046626481154485484
MJ006-2-barcode53-umi222119bins-ubs-3	-0.6099772749104866	0.4491189196141322	0.33148517772353286
MJ006-1-barcode40-umi138736bins-ubs-3	-1.3121183150050064	-2.3412818361440535	0.400108267108498
MJ006-2-barcode64-umi271597bins-ubs-3	2.1482441457555725	0.43058520002087686	0.4488779531942418
MJ010-1-barcode30-umi154386bins-ubs-3	3.724444044901238	-0.0011637325037343756	-0.11578396287260762
AAVN02000007	0.3514851317115449	1.0052022869695267	0.3944737774206869
MJ009-1-barcode25-umi36641bins-ubs-9	2.137031562797363	0.22783724279541534	-0.06319242113453635
MJ020-2-barcode74-umi70850bins-ubs-4	3.7106529613262706	0.01156593158339072	-0.09642550608103542
MJ006-2-barcode70-umi261978bins-ubs-3	3.7700449827099645	-0.026821629066447975	-0.11774628458463064
MJ009-1-barcode25-umi77910bins-ubs-4	3.6871626398104564	-0.006283117684262543	-0.12358796597217118
MJ006-1-barcode39-umi104218bins-ubs-4	1.355809243810523	0.284370055872187	0.2005209182793674
MJ010-1-barcode30-umi159429bins-ubs-3	1.641691972026786	0.02429014517016392	-0.11872417353918646
MJ006-1-barcode46-umi241941bins-ubs-3	3.192896369551008	-0.029140841794476534	-0.14851227092007652
FJ611794	3.6357595985376667	0.04708793896906601	-0.07826157797450835
MJ006-1-barcode28-umi101246bins-ubs-4	3.7243351994813714	-0.0013474885671625695	-0.115734232330853
MJ007-2-barcode54-umi11393bins-ubs-30	3.482019904617051	-0.02965209928313799	-0.12924854650990844
MJ006-2-barcode59-umi124941bins-ubs-4	-2.491436552898899	-0.7724845561184869	2.01467070760265
MJ006-2-barcode55-umi105688bins-ubs-4	-0.023191921481774683	0.4464159141886564	-0.3348714208609273
MJ005-barcode33-umi43847bins-ubs-6	-3.443171537243986	0.5586126726901068	-0.4970889659560834
MJ006-1-barcode30-umi109917bins-ubs-4	3.5337449560011	-0.012331558619345255	-0.1317895281220851
MJ005-barcode82-umi96835bins-ubs-3	-0.2443196439018361	-0.4787615862027606	0.04428969366925401
AB547675	2.224984613013663	0.4005188052319135	-0.2834667437950922
MJ020-1-barcode29-umi101112bins-ubs-4	3.5798851808237826	0.04828999284093904	-0.11699300060077635
MJ007-2-barcode57-umi45392bins-ubs-4	-1.1557299577833702	0.44667174048763447	0.27537322946288234
MJ020-2-barcode50-umi31586bins-ubs-15	-2.9351142399898884	-0.010491226630412201	-0.16075680039202284
MJ006-1-barcode39-umi133537bins-ubs-3	3.38266358235227	0.0576974290667124	-0.19229312961086525
MJ007-2-barcode58-umi33707bins-ubs-8	3.493306975105074	-0.023906700972194314	-0.1236758854895378
MJ031-1-barcode44-umi29555bins-ubs-9	2.104592063981867	0.4219187948140038	-0.2211107388053749
MJ006-2-barcode63-umi4065bins-ubs-31	3.7225506665967023	0.010142450392630646	-0.08914802273763837
MJ006-1-barcode37-umi112425bins-ubs-4	3.72344522517072	-0.01484915581459758	-0.14106998838484508
MJ006-1-barcode39-umi140787bins-ubs-3	3.712605770070376	0.0016896107979855529	-0.11920206900538106
MJ005-barcode33-umi3610bins-ubs-42	0.6022248326948509	0.6646625725813946	-0.5380135079891719
MJ006-2-barcode52-umi148100bins-ubs-4	-2.3875529035285905	0.28359579145762753	0.06023731746041337
MJ005-barcode49-umi74120bins-ubs-4	3.350788670110467	-0.0014716272238528354	-0.16471601851775378
LC368255	3.6529694163626933	0.06124124150854532	-0.1036581790802511
G000156535	-4.182006774047551	-0.24823817833808542	-0.07245175331887649
MJ006-2-barcode50-umi250074bins-ubs-3	3.7247047533059283	-0.0014018781539906402	-0.11572751879128433

Site	111	3
TotalCarbohydrate	-0.18470106774114722	-0.09970385331067513	0.11594036281525073
TotalProtein	-0.06700304660546864	0.07728044415599832	-0.022287407767277514
AnimalProtein	-0.055036401694299755	0.18933493404180002	-0.012830808861938926
VegetableProtein	-0.09033146754710622	-0.11319846443447107	-0.03963586408830541
Cholesterol	-0.10050442017276667	0.22843429603966653	0.08618244980937585
SFA	-0.06768288491880348	0.11573051910954141	-0.02791266049965678
MUFA	-0.0912688849244654	0.0478590323312385	-0.030434809728680845
PUFA	-0.09093979664013463	0.010250116606426168	-0.01762471891190315
Fructose	-0.093559036915031	-0.11825269253651194	0.16664869007872984
Galactose	0.05690888117772954	-0.08661678390124866	-0.06747711191992962
Glucose	-0.11087233191005824	-0.11767757102041589	0.0923305117128324
Lactose	0.04641684650058052	0.26429218907131496	0.01908384793402295
Maltose	-0.04175352640964034	-0.05321246228745274	-0.06655154563566762
Sucrose	-0.10445923776598888	-0.10072066873983951	0.02425279607748762
Starch	-0.0769162691723527	-0.10392641230336314	-0.006389445566462138
TotalDietaryFiber	-0.06814847443589996	-0.11784502863155014	0.022882268222230634
SolubleDietaryFiber	-0.03339176681139616	-0.07604499339841998	0.07572569841941638
InsolubleDietaryFiber	-0.07384188146132156	-0.13339933523277386	-0.008293194099344687
Pectins	-0.051471208193922716	-0.10784821496223039	0.013320709448010677
VitaminA	-0.029820061728303284	0.0759267266237967	0.6340543704612511
VitaminD	0.027048345526510573	0.16911890117979309	0.015523877130265427
VitaminE	-0.07766249633766097	-0.09347486004681779	-0.023263027634252476
VitaminK	-0.16798673713872037	-0.07878678496430054	-0.3244751077922771
VitaminC	-0.17189966411342936	-0.10934088396467713	-0.034530301299951834
Thiamin	-0.006100043121802639	-0.06439716316640047	-0.034098066195703255
Riboflavin	0.00922347048900387	-0.01659187137835877	0.03805558449782494
Niacin	-0.07704155114838758	-0.08007867972359478	-0.02888740179623264
PantothenicAcid	-0.0362099808382271	0.05436705815415266	0.04722985541959394
VitaminB6	-0.010432127414205562	-0.09715065774431195	0.020102344134434874
Folate	-0.03224793218256148	-0.27805421382743345	0.01034703769472644
VitaminB12	-0.054653503293495546	0.06645956089591572	0.45702575893012015
Calcium	-0.011071372188460148	0.1291648370341201	0.046059506645284146
Phosphorus	-0.03283259630047261	0.07086062829206506	0.04133675210156413
Magnesium	-0.04527079093269524	-0.0179747574187756	0.030548742055925476
Iron	0.003808080911561398	-0.19096450089364936	0.07762461443039197
Zinc	-0.03711353437795771	-0.07084487809124573	-0.02774979981858718
Copper	-0.011600005445644747	-0.03616054180674425	0.21009042250209758
Selenium	-0.0851710020727569	0.06233396468617534	-0.056665986694394
Sodium	-0.11920345508067257	0.016595397947199622	-0.031206642850939572
Potassium	-0.08633144835116525	0.007598779801072867	0.04699824372302288
butyricacid	0.07187477330624058	0.04940182471873084	-0.0015685854235149687
caproicacid	0.10779417452957425	0.045453613050017695	-0.01258524401093957
caprylicacid	0.1159292639738373	0.044592666596740396	-0.03603523467966371
capricacid	0.07925366632910448	0.04961170005443676	-0.02665363509831995
lauricacid	0.044074838105544814	0.04085072795426767	-0.05119566722295477
myristicacid	-0.007025807151813075	0.11080300556125994	-0.02843672923721858
palmiticacid	-0.07052810542426784	0.10030663691624302	-0.028327538257743087
margaricacid	0.1721148067978149	-0.009158690904082587	-0.003112583807870773
stearicacid	-0.057228242910389575	0.09008421106868064	-0.04209736859613919
arachidicacid	0.14149437183599	-0.02979796009122356	-0.02271196246446263
behenicacid	0.13856559513886185	-0.037425265465053086	-0.03604123330998292
myristoleicacid	0.17885806063056608	-0.0056898446468733235	-0.014127470947435569
palmitoleicacid	0.02101232521286404	0.03385092426575501	-0.05677742878747219
oleicacid	-0.09024197656195788	0.04484080257402603	-0.028525767163806438
gadoleicacid	0.12297170920137265	-0.015959092285527766	-0.03457534556071437
erucicacid	0.20300107718444096	-0.021694888879985774	0.0030158694929178485
linoleicacid	-0.08550150473766255	0.0002901905855042994	-0.013232881333408313
linolenicacid	-0.03221016214340056	0.037293251246852344	-0.071876701862493
parinaricacid	0.2099507059239702	-0.018150884169718405	0.006953849970394447
arachidonicacid	0.1645605308478942	-0.0036406194134795404	-0.003946483852615726
EPA	0.20416982001439407	-0.019080100802462887	0.007454961454597173
DPA	0.2025949051120913	-0.015674009341329193	0.0020550792121962684
DHA	0.18575076550274802	-0.012019109665036158	-0.002708730681088404
Tryptophan	0.045842265902093414	0.018801042729564274	-0.028333713990829144
Threonine	-0.023274258120163403	0.06627328778087889	-0.027583809320000475
Isoleucine	-0.02555171718756865	0.07374662500880746	-0.022771882268046863
Leucine	-0.04337417405761325	0.07157412048101004	-0.018086408216427798
Lysine	-0.036340038824344646	0.10709925774426461	-0.018491760841753267
Methionine	0.007639710762200447	0.06340709672121003	-0.03041226871920423
Cystine	0.042280607749285826	0.005068194432280088	-0.02342859642870845
Phenylalanine	-0.02773730746458818	0.05101251467679395	-0.018752611152663502
Tyrosine	-0.01477132860997831	0.06868097666313622	-0.018663307416258802
Valine	-0.029927170582053592	0.07090647011462857	-0.015027712219907532
Arginine	-0.043046431695236816	0.044252360275466675	-0.03595385956027949
Histidine	-0.005654416017901918	0.04836355741451851	-0.030537978132807658
Alanine	-0.03435850646928239	0.05538208782023125	-0.03158763110542843
AsparticAcid	-0.0544294042417637	0.06208661526198475	-0.018944560628253115
GlutamicAcid	-0.06069502978534293	0.054058995391240844	-0.022921917583044762
Glycine	-0.02601563769313499	0.043776291772312265	-0.0395567983675326
Proline	-0.04180023078152545	0.05909729656369551	-0.019315196944812645
Serine	-0.028382642967629067	0.054437923554315794	-0.0156295849558955
PhyticAcid	-0.0021686537417565277	-0.18326114305852392	0.011577811164059417
OxalicAcid	-0.09071338299051993	-0.1333706332298081	-0.0864561112529969
Methylhistidine	-0.07081716676812423	0.09319497560883983	-0.13054069758628803
transoctadecenoicacid	0.0025107064907593808	-0.006542551898066006	-0.007179628485310993
transoctadecadienoicacid	0.09947016421079959	-0.0010395506030050148	-0.037496624764325616
tanshexadecenoicacid	0.18642659921569604	-0.01433377826450576	-0.006866794046989987
TotalTransFattyAcids	-0.010512714854739315	0.010880262223581696	-0.017722300107088647
DietaryFolateEquivalents	-0.0209182830729779	-0.3235564325695171	0.010078760598348299
TotalSugars	-0.07065343816965208	-0.0333522638141627	0.08107946497569811
Omega3FattyAcids	-0.0332679733355868	0.04339909656206833	-0.07032083871110775
Manganese	0.0007297201739054838	-0.11661488183361927	0.03363103557693394
AddedSugars	-0.05542861138800789	-0.057894737082939185	-0.01435366887172446
Choline	-0.07785208718332148	0.12704921357221563	0.08302879054327106
Betaine	-0.02944958910579543	0.02969509007083346	-0.14237994613704874
Inositol	0.14834833016303564	-0.026391435594439475	0.0125525042429875
Mannitol	0.09299276573134196	-0.11521023120531267	-0.02052682454229724
Pinitol	0.20285915631370333	-0.024476917455437272	0.0018954656066364319
Sorbitol	-0.011619100579224932	-0.05701669221518106	0.053111849018712416
Xylitol	0.2008874792576404	-0.021421531771858682	0.003193261463248234
Nitrogen	-0.06072854968546414	0.06513569013952694	-0.024845219521120288
CLA	0.1495691375949107	-0.0002032656781100636	-0.019425368690196922
CLAcis9trans11	0.157443086253349	-0.0022340760517135464	-0.015345245950281198
CLAtrans10cis12	0.19882011689638468	-0.015134620674811314	0.0008039824830883406
Tagatose	-0.005103308526379106	0.259255098458662	-0.050363908631687535
AddedSugarsTotalSugars	-0.05457181989446864	-0.07550433382847001	0.00047359905431645227
TotalGrains	-0.04556627945963084	-0.08909617684464127	-0.04210072029407823
WholeGrains	0.13441932214162983	-0.11764689868948071	0.10414565740390816
RefinedGrains	-0.10047915313038931	-0.0684850686820094	-0.10250892717218124
ALA	-0.029905919604162896	0.041138339282509	-0.07200864517624542
SolidFats	-0.07523605280518815	0.1125845396082764	-0.03512482525300612

Biplot	0	0

Site constraints	0	0
